order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
e30edb6b-ad91-458a-b384-adce0bf46635,88ac1487-b61f-4807-9452-ca58e8926146,Lori Harrell,54cd006f-84a5-4248-a224-968920ded3d4,Vegetables,Grocery,UPI,6,114.02,2020-06-26 23:27:58,France,Marseille,Myntra,930c0c75-75e3-44f7-a54c-8b1aeed43372,Y,No Failure
48d9b968-7000-46e9-a10e-a389605d71cd,286a7b78-87f9-4dc0-96c8-f9d1f2418e71,Carrie Mcfarland,65a10c52-29b9-4972-b267-0203196c4591,Milk,Grocery,Wallet,2,109.27,2020-08-31 05:17:19,Japan,Kyoto,Flipkart,a4264239-e905-49a1-b00d-44a0ed6e14b4,N,Wallet not authorized for transaction
bea02899-715b-4de6-9a9c-d509cc3331cf,8d8c6b1b-f0f9-4bf3-939f-8fcc2459a8b9,Michael Barajas,e2d60625-c958-40e8-bdff-02cf3e9b2220,Football,Sports,Wallet,6,144.1,2021-07-15 19:54:29,UK,Liverpool,eBay,6a934e52-8841-4f2f-8728-4f6dd145895c,N,Wallet account blocked
5977d7cf-365d-4057-95b5-a4487ae9f710,c22fa055-5ca5-490c-8c99-bbd13590d38a,Megan Hanson,0f4e8d91-0b04-4bf1-9730-206837133278,Eggs,Grocery,Internet Banking,2,97.37,2021-01-12 16:53:52,France,Marseille,Amazon,98941c7c-faa5-49a3-b246-cef494a0d767,Y,No Failure
a51b202c-ea39-4571-b469-4a2c22d56f8d,2943c0da-128e-46d2-bb36-6c1b7acc8166,Robert Martinez,8477261c-1b7a-451b-8ff0-a782b1849f0f,Jeans,Clothing,card,8,104.98,2023-10-20 17:38:56,India,Hyderabad,eBay,10046f32-9bd9-4360-942e-d9c5271564d7,N,Card expired
69ff11e8-6a21-4358-b373-95d8787632a0,c0dbffda-b54a-462d-b5a3-df44d2553c9d,Andrea Schaefer,c42ad7f2-d953-4bc0-a2a4-578c001d5d7e,Vegetables,Grocery,Wallet,8,308.83,2022-01-21 23:57:33,Australia,Perth,Meesho,51071d41-af8f-4e22-9daf-87c3af3e6307,Y,No Failure
b126b6ff-538c-4245-a9ca-af6d69899b86,9a07c99f-f009-4817-b51a-66d96ea2b66c,Peter Elliott,a85c2c92-22ed-4022-b0b6-9ea466bf69a3,Basketball,Sports,Internet Banking,4,465.19,2021-09-25 19:08:13,Canada,Toronto,Amazon,c42c5bb6-dd5d-4ee6-8956-e2528f372f2e,Y,No Failure
b3637a57-bc38-495e-a4c1-20f196696b62,504f8cde-e2ff-438e-9141-32c1650f650b,Anthony Richardson,f3893fd8-73eb-4b63-8a58-4306d6ef9b9e,Bread,Grocery,UPI,1,127.45,2022-12-14 11:50:18,India,Hyderabad,Amazon,cdd62a01-c00d-4f95-b736-66f2aef2b8bd,Y,No Failure
89040cd4-e73e-4648-871e-e120a75ded35,4aa8e3a5-bbb0-481e-9959-ad9c93287f64,Amanda Davis,34249d38-da25-4ca4-a25a-e1252b73a40d,Vegetables,Grocery,card,1,439.01,2022-05-14 21:18:35,France,Nice,Myntra,930f6d50-d389-4a42-a829-e0f080abaee0,N,Fraud suspected
808d9ade-046b-49ec-8498-095552ba3182,b81815a1-c6c5-4c9e-9349-327847b44de8,Anne Key,78a04c85-2168-4593-a685-8e671f0410b1,Novel,Books,Wallet,4,97.84,2024-06-07 20:53:57,Japan,Nagoya,Amazon,160f8930-f7b1-41dc-aa4e-76f02738dc2a,N,Exceeded transaction limit
8b727236-7704-470e-82a7-9da3bca32068,b94eae2a-0f39-4690-94db-1b5b2b526e69,Levi Robinson,34a9e7da-23eb-4f8d-9ce5-2363ef6ad9c3,Jacket,Clothing,Internet Banking,4,152.37,2023-09-05 10:13:45,Canada,Toronto,Flipkart,c59ecfa2-4926-40b0-92cd-aacf6a949372,Y,No Failure
1995077e-957a-46d0-872b-292fa60cc645,418cd7e8-2686-43da-b508-1f3faad29877,Dylan Mccullough,65566905-96d8-4610-9307-6cb9880a37d8,Laptop,Electronics,UPI,8,141.57,2024-05-07 10:04:17,Germany,Munich,Flipkart,b3d1405d-da0d-4d36-ae46-5387b7c8dce2,N,Incorrect UPI ID
6c9c4951-415f-4bca-b5c7-d30964e718e7,bd281da2-7206-459b-a022-00a93208fde8,Charles Dunn,b8342477-70c2-4df4-bfa4-b6e867e84c47,T-shirt,Clothing,Internet Banking,1,425.94,2023-12-06 05:52:16,Australia,Melbourne,Meesho,6b2a1bed-7228-4ab1-993c-539d05b75a92,N,Payment gateway timeout
cb8f04dc-2d5c-49b9-8bda-edeb4b577125,34607fa9-2001-443d-b63c-203beb6740f5,Sean Jones,ae8a95f7-515d-4a71-ba31-f087b80b3bca,Sofa,Furniture,card,1,481.24,2020-01-13 05:34:01,Canada,Calgary,Meesho,7755ee34-72ff-405c-b0a6-06dad6442a5d,Y,No Failure
b363ae0c-a1ea-4ddf-abca-6d55712dfba9,359764ac-31f1-4c5d-8bf3-cb225c93382c,Christopher Wilkinson,2f710f99-fc29-43e6-b9ab-53e7bf4e22b5,Yoga Mat,Sports,UPI,9,492.31,2022-08-09 18:58:45,UK,London,Flipkart,45c7ebf5-c6ca-4061-ae89-639160d36889,N,Fraud suspected
c93e2265-f273-492b-b1b2-11aa976d89ec,3e2b9a06-f0d2-42c5-b749-ad0d31d74079,Calvin Singh,cf17c18f-62e2-4e2d-94ae-f3097d52e393,Sofa,Furniture,Wallet,4,388.27,2023-01-13 15:54:37,Brazil,Brasilia,eBay,56b2de33-5496-41ad-853b-342799771bf8,N,Wallet account blocked
f601a8c4-b815-401f-934b-d704032c7afd,06ff00ad-61e6-4923-8a17-6c3adb896dac,Elizabeth Colon,b820840e-5a8d-4a31-9ca1-401975991d33,Table,Furniture,Internet Banking,3,324.54,2020-04-25 03:15:59,Australia,Melbourne,Amazon,8a9c6265-5bc1-4886-aa3e-0f07ccc53656,Y,No Failure
7f64d6f2-c02e-4a6c-98a5-0b3a2c44ae54,940599ba-b565-4c51-8411-cc43605eebf0,Kristi Buck,f3ded155-9dd4-4712-8653-36fa3d6b6160,Dress,Clothing,Wallet,9,426.9,2021-04-14 20:08:37,Brazil,São Paulo,Myntra,c7acf53e-3ad9-4931-bd6c-6be0a4d76980,Y,No Failure
ee6cfe8a-bf5e-4fa3-871f-d63dad0eb2da,62bb5401-2c48-42ee-84ed-ac5bc9fc1011,Laura Walker,c75809ea-8dba-4111-8ba4-66733ce8096b,Biography,Books,card,8,278.4,2023-11-30 08:45:26,Japan,Tokyo,Amazon,ef8e883c-003b-4445-ac47-aade78de9824,N,Invalid card details
e7541bf2-0824-4d8f-ace0-5d573b50ebe3,4419cddb-4295-452c-a63a-d36432293de1,Erin Kirby,28012511-b42c-47f4-ac34-ec25d3ce6657,Jacket,Clothing,UPI,1,85.02,2024-08-03 17:38:36,France,Lyon,Myntra,aada16ac-bac8-4624-8c20-94516c4d32c3,Y,No Failure
a473881f-137f-49a1-97e6-0553717af357,657e0b3f-5392-4d4d-8b5e-d68132973b8c,Hannah Romero,df386b6f-e417-474a-9a4b-fa2bfe033dcf,Headphones,Electronics,UPI,9,182.49,2023-06-09 20:30:40,South Africa,Johannesburg,Myntra,dccb4192-d077-4222-98eb-8e3c126c8436,Y,No Failure
05cb8536-2661-4eb2-b883-fdbea86d5758,ab51626b-b70b-4ea4-8a59-2daeb686df1f,Jessica Welch,3d3c8430-5d1c-4d14-8177-759f9514c920,Biography,Books,Wallet,2,412.58,2022-09-04 04:31:40,Australia,Melbourne,Meesho,1aa6a869-f5a8-4417-a6b6-7f0bc9e62b2f,Y,No Failure
66f68b7b-b90f-4d80-86ef-4b350e341968,ed19eb78-72e0-4940-9fce-2c9d3c12fa0a,Michael Ward,cc8f2a9e-5305-485b-8df7-0bc6ee081d39,Laptop,Electronics,card,8,106.09,2020-06-26 23:30:31,Germany,Stuttgart,Myntra,dbd1abf7-602e-4717-87b8-4bd058c8c4d8,Y,No Failure
59e4b1f7-4856-4cbe-9f36-6e6df914c945,8e030c65-61bd-443d-a3f5-f788b332ff6e,Leonard Mcclain,f9f77d1b-e4b4-4d43-ae47-0adc67b7435f,Table,Furniture,Internet Banking,1,158.45,2023-08-30 22:36:13,Canada,Toronto,Amazon,0557462f-0aea-4307-b11c-e607d3901458,N,Exceeded transaction limit
a4e00a4c-72d3-4853-81fe-991ad709670e,b8e54f44-7b82-4040-beb0-5b6202d40029,Victoria Stone,8de591c0-b790-4110-8edd-e9c046df0c41,Jacket,Clothing,UPI,8,28.44,2021-04-29 06:28:56,Australia,Sydney,Myntra,9331eddd-fcfd-4563-a816-e55c24c2493b,Y,No Failure
a48a7c07-7491-47a2-b4eb-23e62098639e,32a2c2fe-b9dc-490f-8bc2-93269e3072b9,Justin Acosta,4e9e0881-7ec5-4fa5-96bf-a90af844c807,Tennis Racket,Sports,card,8,304.0,2021-10-05 18:09:35,Germany,Hamburg,Meesho,08dbb576-ba7a-4466-90e0-eed47ee2c4ac,N,Card expired
3c4413cf-ea1b-4a62-b38d-1333a0a7d2bc,44fd1b27-5761-4223-a506-63c2d4a7280b,Scott Hansen,a1627575-dbc4-4e83-aa00-183dffbe34f6,Yoga Mat,Sports,card,8,317.49,2023-09-30 15:39:47,Germany,Frankfurt,Myntra,f76143c9-fa95-4df5-b907-c5f19611b2ac,Y,No Failure
b8414941-6d27-421a-be3a-f5bcd46ea250,36047e0c-71da-416c-9815-7160a30c383e,Nathan Quinn,7e7e51b9-b686-4b17-bf75-d3681a099b8c,Jeans,Clothing,Internet Banking,6,56.43,2021-03-22 00:09:14,USA,Los Angeles,Amazon,67165ce6-978a-41ad-aaf3-4fee066c74b2,N,Incorrect login credentials
916f6f4e-cd5f-403a-a57b-5b0fdb9102af,726c739a-fb45-4f24-b918-ef7c558cc8dc,Karla Carroll,d9953a0e-cfcc-4a0b-b041-9fc3ab6973d5,Dress,Clothing,UPI,3,151.33,2023-10-15 10:33:16,Japan,Sapporo,Amazon,21b9e75f-c2f8-437f-a9d2-6b4aa054f219,N,Incorrect OTP
6110031a-368d-497f-b2a8-00e3abb40c20,a3eace7f-6c40-4dfb-ac9a-d71bc4471dfe,Paula Smith,3fb89a6f-e660-4140-8244-7d9852608815,Tablet,Electronics,Wallet,9,230.71,2024-09-26 08:22:04,UK,Leeds,Flipkart,3f8ce026-59bd-40b5-9b90-b30a3d87fdfc,Y,No Failure
7b35ea3e-22d4-41aa-88b4-c8191f3b588c,3bcc1c54-83aa-4a5c-ad35-0c15d0235c63,Tabitha Campbell,a09f5d5b-28ba-4977-8ac6-509bb6a9e8c4,Tablet,Electronics,UPI,3,164.86,2020-03-02 22:42:18,Germany,Berlin,Myntra,adb749d3-015c-411c-b273-f56ceabc89f5,N,Incorrect OTP
51433277-7fae-41e5-97ec-ddd7e4640bca,af5e6291-172d-45fc-88f8-d3189ec8a0f6,Lisa Robertson,46980fe2-f345-4eb1-919b-2b21a39082a2,Tennis Racket,Sports,Wallet,7,304.16,2023-10-08 21:06:13,Canada,Calgary,Meesho,e7b9d1a1-e9be-4313-accf-17fc3f97b54e,N,Wallet not authorized for transaction
dbf6f495-587d-4a4b-9c93-8a7d4c22a403,2909245d-e272-4290-abb3-490f27a62e5f,Stephanie Moore,44408f30-0ff1-47b4-a3c4-22c74cf6218a,Basketball,Sports,Wallet,7,45.2,2024-01-28 04:14:41,South Africa,Durban,eBay,7ab7385e-a98b-40ab-9e69-5dc4c8a7cc76,N,Wallet not authorized for transaction
b79ca327-40ee-449c-9704-137d0977cd39,afa64941-ebf9-499e-89a5-d207bc083a3d,Julie Tran,14afac94-6b3f-4231-bfa3-56eeaa7dd324,Novel,Books,Wallet,7,210.49,2024-07-05 04:52:58,Japan,Nagoya,Meesho,d0582efd-1623-4f2f-84ef-687f2c8d8524,Y,No Failure
dcc3f49e-05d4-416f-91be-6597201fe656,5229706b-f6ed-45ce-a0d8-639453e637cc,Thomas Mcpherson,ce310e00-c53b-45ae-a889-ee4d6ca7becb,Bookshelf,Furniture,card,8,258.0,2022-03-07 22:19:16,South Africa,Johannesburg,Meesho,8dd86531-7ea5-4924-ac0c-63f5c6ef7488,N,Card expired
b969adec-2785-4d09-aee8-779ff0039a0a,bf396dfb-d4d2-44a3-bdab-0b98ef250314,Richard Evans,d158055b-f7e3-4840-ad42-71941fc88463,Novel,Books,UPI,2,362.81,2021-11-17 05:38:31,UK,London,Meesho,7aad5e38-b121-4610-a2cc-efda67e2d372,Y,No Failure
514bee96-1ef4-4aeb-a8d1-3a3aed08fae0,f4a656e7-f219-474b-ade5-fa37dd0a7fe9,Margaret Figueroa,97689bff-9219-4495-85ba-039710fda749,Textbook,Books,card,3,364.94,2022-07-08 03:12:10,Japan,Tokyo,Flipkart,109320ec-58bc-4562-aa8b-478aca1542c6,Y,No Failure
a165fc8b-556d-482e-89df-a3f648570b8b,34a04bae-b7ac-4fad-a3bf-a1a83a0be3db,Janet Brown,b19fb5bb-5590-47f7-867b-5c12223c08ab,Biography,Books,Internet Banking,9,157.56,2021-04-26 21:13:49,Brazil,Brasilia,Amazon,fe04622b-6586-4c16-9150-1c85887a1fb1,N,Payment gateway timeout
7404ad3e-a93d-43a1-90be-e350cf86cd02,211075b8-f31f-45c5-b7a6-f262c5afb639,Johnny Ramirez,0237a585-daa6-4b03-b4be-67ec141eeb27,Milk,Grocery,card,3,45.07,2021-05-23 12:37:51,USA,Houston,eBay,de36bfb4-b743-4d4a-b8cf-0a6e79132f12,Y,No Failure
32c324bf-3da7-4197-bf91-5ebd300d8abf,72358c8a-c258-470b-9c0e-f2b85ee1c802,Mr. Jeffrey Davidson DDS,e4eb1360-0bf4-4a95-a4a2-46811714ed2c,Fruits,Grocery,UPI,8,107.11,2022-01-06 16:13:50,Brazil,Fortaleza,Amazon,e4146245-4c76-4ff1-aa6c-2bd7e5bab90e,N,Network issues
238b256f-ed50-4da9-9457-601e1f61dacc,25ecf277-932b-41cf-8419-dc4255e8e620,Joseph Brewer,8852dc5b-21e2-4f65-b8d0-5233025c39cb,Bread,Grocery,UPI,5,413.63,2023-07-19 07:06:57,UK,Leeds,Myntra,f33a2e76-4163-4608-a394-19d2527ed8a9,N,Network issues
664fd6ed-e33b-46c2-8a34-a705564d39f1,e75b936a-2967-44fc-94ea-676fce8750a8,Steven Mosley,d5e471c4-2437-4e52-8395-ab5dfaba7584,Table,Furniture,Wallet,8,203.87,2020-06-16 09:02:18,USA,Houston,Meesho,11546cd0-02ad-467e-b086-68520670ab87,Y,No Failure
6a32c25c-2869-4ecb-8281-00314c7a16a2,ea78d080-2d4e-454a-991e-22bcd81b713b,Cindy Ramirez,cdde432f-677c-432c-a1a4-3296b82b26c9,Camera,Electronics,Internet Banking,9,165.03,2020-11-27 22:57:56,UK,Liverpool,Flipkart,55e5571c-98cb-4b28-a50a-801d8fba99c0,N,Exceeded transaction limit
c7712cc1-64a8-4300-a1a4-2769a81a1848,5f17d8be-c0a4-44f7-8822-dfcbbe78f158,Shari Shaw,8e75747c-6b08-43a0-8295-0f9fb336ccfb,Biography,Books,Internet Banking,1,212.05,2022-05-19 18:10:23,Germany,Munich,Flipkart,a8064aa5-d474-4628-8059-6b3d48ca2866,N,Exceeded transaction limit
91ec74d7-927e-4764-9df7-f6ee2cb64258,d0b76e71-4c66-4da0-adcd-1452af76745a,Mr. Nathan Phillips,55fa474d-6d5a-46c7-942d-dc7e995e93ee,Table,Furniture,UPI,1,361.53,2020-10-06 23:41:48,France,Marseille,Flipkart,f51fcf22-c224-410d-b3ad-f16d023b9067,Y,No Failure
40d0f163-ccdd-4073-bdeb-36b4e5429a69,920ba527-0213-4bc1-8b90-f51c426df22b,Caitlin Collins,448278e4-2d86-4784-bc1a-32d9f9765cf2,Headphones,Electronics,UPI,4,436.49,2024-09-22 04:58:45,Japan,Kyoto,eBay,28707bca-91dc-4d72-abfb-afeaac2ebe43,N,Incorrect UPI ID
d749e2c9-8918-4cf5-a257-f0ab33b30f43,730e53ae-5fa6-4e21-b84f-ea2bb983a09e,Jared Gregory,dba0161d-80bc-4652-a593-5635ada616cb,Basketball,Sports,Internet Banking,6,152.39,2020-03-24 04:30:36,Australia,Sydney,Amazon,f9029644-824b-42a8-8f00-485be39b57ca,N,Invalid card details
095ebea3-cf9a-4cef-8028-3032d9f9c130,5a6b2837-875d-48e8-a6e5-3cc7f070dd4f,Karina Schmidt,58813fe7-6d81-496a-8ace-12681a9d00ad,Football,Sports,UPI,3,30.26,2021-09-27 02:40:46,Canada,Ottawa,Myntra,93b01883-2cb8-496e-834b-6fb4e55dc729,N,Incorrect OTP
7686dfdf-275f-4e1d-bd30-065661820d08,52957d3e-cdb2-4647-9bff-36f9502f19ee,Michelle Stewart,c1fafdf3-365a-4978-9410-07a1b5c4b148,Textbook,Books,card,8,65.75,2020-09-02 15:23:59,Germany,Berlin,Myntra,0fc362b0-a1ad-40c0-a7b1-3b1252bc0a8a,Y,No Failure
618e33a7-ba2f-4169-bc79-9138089d7586,481b947c-013d-4941-84f6-b05ea8145d39,Kimberly Grant,cae676ad-de9e-4529-86b6-76d8f2c946bb,Jacket,Clothing,card,2,338.71,2023-03-17 10:35:40,Japan,Kyoto,Flipkart,b69ddfae-1f69-4073-b7d0-737a055368d8,N,Card expired
fe659629-62f5-4ebe-9ec5-9842c3dbff7d,8b027f64-c5a6-4579-9627-b53a98d91b5b,Keith Hill,0986f718-8d8a-49c3-b6bd-083903a38d7c,Football,Sports,card,6,232.39,2020-01-20 00:16:44,Canada,Ottawa,Myntra,78ae1933-9b24-433c-b0bd-366ebd323c09,N,Fraud suspected
2b22a713-1a77-4cec-ac6f-b410a4564952,830f9a20-6473-4def-a786-da18b2a4edfc,David Jennings,a1747446-5e4d-4368-9098-aef0100a67e9,Chair,Furniture,card,3,280.68,2020-10-26 15:18:21,Brazil,São Paulo,Flipkart,3426e9bb-1223-4893-a19a-d37ced38a798,N,Fraud suspected
79f70118-1f20-4b64-b8e3-383e8006d9f7,8e0ed3ce-eaa2-4160-bd26-85d222825982,Karen Haley,43753baa-edcf-442e-88e1-81272f12da60,Sneakers,Clothing,Internet Banking,1,115.27,2022-11-21 06:59:30,USA,Houston,Meesho,b9b13d5a-534f-452a-b3fa-2700c343657e,Y,No Failure
3f48dce8-770e-4a68-8df1-559dcd2f59b8,b53a96f3-7ac9-478b-9e41-725c8cf10edd,Evelyn Barnes,8126bafb-9dd2-40f2-bc60-cd0c75537ce4,Headphones,Electronics,Internet Banking,5,437.06,2024-03-13 19:09:35,USA,New York,Meesho,d3d1c43b-e248-4a16-abcc-4630b52523ed,Y,No Failure
6f21d909-1234-4782-aaa1-75d1846954dd,ae37d484-9018-4e05-9bfd-4e027a791613,Richard Villanueva,5ced9937-4acc-416d-bbe0-ed52fb36d5ba,Cookbook,Books,Internet Banking,6,493.38,2023-12-16 12:06:55,Japan,Sapporo,Amazon,92b8fa45-ec54-4c52-b845-d63446355df3,Y,No Failure
e592a5cc-1322-4acc-afc4-edb6aac84707,2cbeab39-b556-4811-9ff2-eb22355f220e,Douglas Rogers,7139a708-c75b-4417-8583-ba9daeab19cd,Dress,Clothing,card,4,455.84,2020-03-15 20:15:22,Canada,Calgary,Meesho,cc34211e-e839-4b7e-b37c-6ae2f057bc50,N,Insufficient funds
cd2f45a4-5e79-4360-8602-615e7006dd90,da32f5d5-dbbc-498e-8cec-5aadc7de2cd1,James Smith,ba8b9a3c-cf1b-418a-aa8a-166a0ee1911f,Table,Furniture,Wallet,9,165.66,2023-06-24 06:50:01,Canada,Ottawa,eBay,75011841-ae15-4183-91af-bd87b624cd97,Y,No Failure
dcc02df9-d801-4e09-ba4e-05bf1958c97e,e5a6839c-0cd5-49ad-be18-918435b37ec4,Bryan Callahan,18578f71-404a-4f24-ba28-b3a446b90107,Football,Sports,Internet Banking,1,25.57,2023-12-10 02:50:03,India,Mumbai,Myntra,8836d53d-134e-42ed-a980-0b093d570541,Y,No Failure
b39f3a76-d7b3-4758-9033-19c04467d65a,daadea39-fa7d-49c9-acb1-b59cc37ad2a2,Tammie Stevenson,2b410bee-1534-4677-995a-d80b3aa9a976,Biography,Books,card,1,394.61,2023-06-19 09:33:13,UK,Birmingham,Flipkart,b2cbb25b-da4a-4353-aa4d-1b653f3d9a1b,N,Invalid card details
d149c30d-f0db-472a-a991-b218b7a2ec41,27fd9159-4d71-4f02-8b67-32d10245d492,Wesley Nelson,1eae4ede-5e24-4428-b1c4-19070b08497c,Chair,Furniture,card,6,334.23,2020-04-15 09:18:40,UK,Leeds,eBay,2e2a78fb-e9ee-4c0d-83d7-9ba743b1ec26,Y,No Failure
2ca4c7fa-4858-4f35-9fca-54257c3a5131,ff426d12-ba3a-4565-9c6d-ca062334bba6,Randall Davis,ab4f6058-fe92-4a77-a952-75dbfdd0dc6b,Vegetables,Grocery,card,5,192.57,2020-06-29 22:30:02,Canada,Vancouver,Myntra,0990e1e4-a4f1-4b17-9075-05b46ed41310,Y,No Failure
9d783360-df12-4f60-8146-b07b00f1082b,2fbd365a-3846-4576-ac9e-2541fd68480c,Kevin Nguyen,766a4d9d-b113-4b55-bf84-ea2043f500d5,Sneakers,Clothing,Wallet,3,285.46,2022-06-03 03:37:11,South Africa,Johannesburg,Amazon,21933d12-1efb-42e8-8c10-237e41edecce,Y,No Failure
6d411476-7b88-4aa9-97c0-ff462bc20df6,25b82677-0730-46e1-baec-165ccc25f4db,Steve Carlson,f2cb3cae-3451-477f-8a34-2e4408d4271e,Bread,Grocery,Internet Banking,8,295.2,2021-08-13 16:39:17,Canada,Ottawa,Myntra,f9c5e9cb-9712-47b7-b6d4-f0dd58c78d48,N,Payment gateway timeout
df393773-b4a3-4eb2-abc6-985e4a40d5fd,0239a5b0-016d-4912-9a79-31b88399126c,Evan Moore,5e9cd9db-3c14-4252-b5a5-b43ed008a186,Jacket,Clothing,Internet Banking,4,375.04,2024-06-14 08:43:08,UK,London,Meesho,a128ddc6-3e2c-4a3c-9326-cd176bdb42cb,N,Payment gateway timeout
e1fd8b39-4f61-4f24-9f57-64a1e487f4c0,2421c92f-91a4-4335-9491-c1680b788531,Luis Harris,1c147afb-c1e6-4efb-bb65-1a62755597d5,Cookbook,Books,UPI,5,408.61,2021-05-21 16:11:05,Japan,Nagoya,Meesho,8a5ff58a-c09a-495e-ae36-b2699104d4c8,N,Incorrect UPI ID
487addba-baf7-4ae8-8bf8-c8880df912e2,6cf4a286-bd9b-49a9-ba1c-1778cc584c08,Laura Nixon,35086759-ed9a-42ce-9d18-9601b8560bb4,Eggs,Grocery,Internet Banking,5,102.34,2021-04-22 05:30:31,South Africa,Johannesburg,eBay,bf5c50ef-b2d7-4783-a7b8-80fb81fe0cc8,Y,No Failure
994e53c8-6766-4bcf-b24b-a616662a38e4,67fcf834-32e2-4c07-8af3-df04a97bad16,Erika Leach,26c16303-9425-487c-9e11-ae7bc8d9662c,Golf Club,Sports,UPI,7,152.64,2020-07-03 04:55:10,Germany,Hamburg,Myntra,bb4366c8-f57b-4298-9f3d-e222216468bb,Y,No Failure
64a8faed-d577-4371-9978-8a21c5f820c3,65e6875e-743d-44af-bf36-ca688336a00f,Vincent Jimenez,a4a90312-914f-4c11-858b-38e945bfd71b,Sneakers,Clothing,Wallet,6,108.78,2020-09-09 10:21:13,UK,Manchester,Flipkart,c24fea07-375f-4e6c-a418-4c82ffb20b9f,N,Wallet account blocked
d9d1bdea-a2ed-4cdb-bbfc-1365577eb3b5,26e1c3f4-1460-44ce-a8d5-ae7a30f5eb2b,Randy Collins,3878f663-a40a-421e-85b6-5b869fc7e1c0,Table,Furniture,Wallet,9,298.1,2022-12-04 06:04:53,Australia,Brisbane,eBay,faf5ac6c-6f8d-4644-9434-e7bb46a98aed,N,Wallet not authorized for transaction
c7f73cf9-cb69-4124-bad9-a72e43c717a6,afbd11fe-7501-43eb-a3fd-f26cc1a42826,Scott Walker,54aa52c1-c884-4e71-8d0a-8096b6b3f61e,Sneakers,Clothing,Wallet,2,373.36,2022-01-30 18:46:58,Brazil,Fortaleza,Amazon,606a4683-45e0-46c7-a28a-20496d5ef78a,Y,No Failure
0df289a1-932c-43c6-86b5-61176e645d79,a7b17372-3fd5-4fa1-b12b-84c65d2e10ec,Christina Carson,2a1f8277-0172-4252-9cb1-49a9e41a8e29,Sneakers,Clothing,Internet Banking,2,185.47,2021-07-10 23:34:58,Canada,Calgary,Myntra,ed1a9e6a-33a6-4321-b868-462bf5cddc9b,N,Incorrect login credentials
19f667b9-9db2-4596-bb2f-7d42acc54d6f,b239f3ef-51cb-41c9-b862-59659269a5da,James Woods,7521e366-c754-497f-a8c1-43193371084e,Tablet,Electronics,UPI,8,188.84,2020-06-03 16:42:06,Japan,Tokyo,Flipkart,c676d51b-c097-44ba-9ae1-4a4b0dbffa85,N,Network issues
b6a99cbd-883f-49b0-af52-1538b26f67cc,e5caed54-a7d4-42f1-8ff9-7751e926296f,Joshua Nelson,4728ed18-73e7-449f-8aeb-3f3b8db1d819,Chair,Furniture,card,3,242.14,2024-01-25 23:19:56,Germany,Hamburg,Meesho,0f636bb6-addb-4ec4-b107-190545af96f4,Y,No Failure
33e415eb-d4f5-43e9-ac55-6d247e278478,0b48ad0a-8ff3-499e-beb5-f8cb94f9b982,Stephen Miles,3959c679-e5ea-490b-898d-997601bb5f68,Sofa,Furniture,card,2,93.65,2024-06-25 05:45:56,USA,Houston,eBay,de1aca63-3c12-4ed3-bab3-8b0e2a1a8830,N,Insufficient funds
e9fd322b-54ab-49f2-af48-0aa36bb1d1b2,421bd9f2-1353-4fcf-aab0-8d8f67f85c25,Mary Rodriguez,b59330b7-0024-4e8e-b913-edcffd93a9de,Table,Furniture,Wallet,6,26.57,2020-07-11 22:00:33,USA,Houston,Amazon,045e89a2-2bbb-4ccb-8a67-be046b4ae4df,N,Insufficient balance in wallet
7fa98a1d-bd7f-458f-a6fd-826199970ad7,d0cfde1d-a217-4350-9840-ca6d14bbd6ef,Joseph Allison,6c2d2470-0506-4afe-80ad-c0f309c517b8,Camera,Electronics,Wallet,4,318.82,2022-04-24 18:22:59,Australia,Perth,Myntra,a072d151-bd9f-4394-a065-800c3fa73169,Y,No Failure
32b3fd26-be11-4200-9975-5a3e1f89612d,a8e3ee62-c092-49ac-a178-df2614e5a214,Paul Miller,59962990-9b6e-4fea-9e79-4a8773694e97,Novel,Books,card,9,103.73,2022-12-01 19:05:08,India,Hyderabad,Flipkart,325ad541-b6bf-4b71-a8ab-d4cbdbfa902a,N,Invalid card details
b317bf84-f0fa-4a9e-b017-ded9bc3dbc97,13940278-7faf-4c18-b549-6a4fcc4dc02f,Brenda Knight,35d0aa5b-8479-4536-b884-86264b06cc6c,Laptop,Electronics,UPI,8,384.87,2020-01-28 06:47:31,France,Paris,Myntra,737ec07c-56c8-45a4-99e1-bb5ef332c0fb,Y,No Failure
e18ff75e-651a-4f3f-918e-d55506b595a7,01a2d00e-ae9f-4dde-9d1c-2933fa751256,Jordan Lucas,3c82121b-31f9-4b5c-8eb1-315586198dc6,Comics,Books,card,6,485.62,2023-03-10 20:03:36,Germany,Stuttgart,eBay,338a9796-de8f-4e8d-b26e-e3f4956b5d9d,Y,No Failure
225e248e-01f7-4e8b-98b7-71896b62bf51,a534844f-742e-4400-b3ee-493abad11393,Dylan Wright,e2a297aa-6808-4dfb-99fe-346abc13a411,Dress,Clothing,Internet Banking,4,267.88,2022-12-01 13:28:21,Germany,Hamburg,Meesho,4240730a-1031-4a8d-9efa-ebb3fdf0cbe8,N,Invalid card details
