order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
723a990b-10d0-4a52-b0f2-b403f81f8d0d,fba2c003-d21c-40f6-8ae3-419eece40309,Annette Miles,76b794e9-c0f0-4c1f-bcc6-c3c00cbb9a36,Bed,Furniture,UPI,3,382.03,2022-12-23 07:10:50,United States,Port Danielview,Myntra,60121f58-4913-4dd5-998b-bade58202b51,Y,No Failure
730073fe-0538-4452-8281-a4d515f56b49,c69d5e2d-79d6-41b7-9523-d3b92a132a3f,Danny Barnett MD,71f31ba3-bde4-4aeb-b8f5-a98b3da9584f,Dress,Clothing,Internet Banking,6,277.62,2023-10-06 04:05:57,Canada,New Carrie,Meesho,301a90a4-14bd-498c-9f2c-a8e1dfb20051,Y,No Failure
cdc32320-e04f-404a-b298-51f5560a9119,ac2819d8-c3ff-4330-adea-d76fadc2bd4b,Matthew Gardner,7de7320f-c701-42aa-afec-d49026b5587d,Sneakers,Clothing,Wallet,2,49.05,2020-12-02 17:12:38,Germany,Garciabury,Amazon,1ed8ece0-4afa-4029-a259-0d7362986968,N,His visit son news include nothing.
b9baed7f-19da-4654-bc24-2437a184913b,f5ba0b4b-c82e-4e59-bd93-c79ae690090b,Melissa Ramos,dfbe5ce8-90b2-4998-9235-05ee40f05df2,Sneakers,Clothing,UPI,9,57.19,2022-11-03 06:08:14,India,Wallaceside,Myntra,10f6d4e2-9e31-4ff5-a4af-47b77a6d373b,N,Team near only however western.
69a02547-b7cd-4e49-b609-e929d1c68c47,c3831d2b-2e90-41f1-b76c-38882611c362,Karen Perez,ef0f3c4d-3536-4627-abb4-11c23ea25bea,Yoga Mat,Sports,Wallet,4,221.79,2023-05-13 22:46:04,Canada,Robertchester,Myntra,d9e18abc-fda4-4941-ad17-dfb33ec64a43,Y,No Failure
c8a78099-153b-423c-b4db-a20ab398f505,45334a76-b1d5-4171-b61f-dfde82a426e6,Ashley Bennett,ab755035-e929-49c7-b9c9-faec337fab54,Eggs,Grocery,UPI,2,292.98,2020-08-31 01:27:32,Germany,Christinabury,Amazon,daf821bf-9974-478d-8321-2dd7d416799e,Y,No Failure
576b0e18-0680-4a7e-8016-ca2bedf3583a,b9dd38b9-85ea-4208-80c5-4e9c3c197507,Stacy Smith,ed3f8dc3-88cb-4d0a-a1f5-28be089fd845,Dress,Clothing,Internet Banking,4,352.22,2022-07-29 19:02:57,Australia,East Jennifer,Amazon,7ba3a363-995e-4a9a-a897-6182bc5ee5f5,N,Church body south simple hour bar.
1bd24d69-acad-42a7-a8d8-f5f352b23b73,da150951-7c17-4a5f-bbd1-3cc96ae58376,Joshua Scott,c6d3d38a-33bf-4b21-92a0-a8051c857ac1,Fruits,Grocery,card,4,442.3,2022-05-19 21:38:28,Brazil,East Cynthiaview,Flipkart,6cf99593-47ba-496c-ac0d-39d358482601,Y,No Failure
b0011787-3930-4d3a-a880-09f65674032b,1aa1c530-aed2-4ee9-82b9-bb43832c94ca,Crystal Rose,d88309df-1280-47bb-a18c-2362c2301f4a,Tennis Racket,Sports,Wallet,6,484.29,2023-07-25 02:27:25,India,Shepardtown,eBay,1a4c0d72-fa73-4b73-a32c-3c9a78cd2068,N,Ahead sister kind no rest station.
1d0d9169-34e2-4106-99aa-fa45502c5533,15184e34-ddd9-4ea9-b7d9-6e54f370ab3e,Cathy Johnson,0b3ef988-9a3d-4691-b7f9-6f72fe61bca8,Vegetables,Grocery,UPI,9,32.26,2024-08-23 07:31:05,Australia,Jamesbury,eBay,8f9a2a87-5aaf-4749-b688-8a6fa3f40911,N,Few arm federal everything let.
17118b6e-c4d6-448d-b7ab-a4715bbe23c7,54de5fd8-e893-42ae-8725-2ef2ee724980,Michael Long,b63da0d8-9d69-447c-9951-8e3ba87b4ac7,Tablet,Electronics,Wallet,9,317.27,2020-05-16 06:41:38,Germany,Fernandezborough,Myntra,766a57c4-e2c9-4838-b68b-711a5f4f6411,Y,No Failure
beb92bff-8b38-4268-85e8-96c20aa0b9cd,7db8a041-472e-4dc2-b8c3-7ca4d1e1ad92,Amy Atkinson,41d68205-37a1-42be-aa86-385570c7d87b,Novel,Books,UPI,5,344.8,2024-04-27 17:31:53,Australia,Annshire,Meesho,e8faa236-3f52-463c-8027-41c1f67e305f,N,Provide many enough benefit.
8b623ffd-fd79-4e6c-a05b-c36480a42029,38ad11f6-0eb0-4572-a395-b307daf0d559,Jessica Rodriguez,6d97c03e-8a57-42cb-aa36-4dc9d8cc40a6,Smartphone,Electronics,UPI,6,278.77,2020-07-20 03:19:35,Australia,Jeanville,Amazon,66fc5ca7-39b7-4dc3-90df-45b0816df8da,N,Third state good budget church Congress time.
eba1c46c-1808-4654-a2d6-f25853fb0910,295f5a04-0cdc-4b37-ab5a-564487fd35d6,Juan Schroeder,4c9dd3fb-97f2-4411-9357-f357192d399d,Biography,Books,Internet Banking,7,19.99,2022-11-15 22:57:33,Germany,Parkhaven,Myntra,504ed2f1-2b13-4f61-ba92-e6c02e3c1edd,Y,No Failure
fdca4cf8-52f0-49aa-bcd9-5874b0b69519,3dd3a9de-cf1c-464a-b395-76eb364c8e95,Julie Hendrix,1b3a9078-6424-4027-a825-899d799f5c5a,T-shirt,Clothing,UPI,2,247.09,2021-11-19 11:30:45,United States,Michellebury,eBay,efc422c8-af9b-47a4-8aca-507b45489808,Y,No Failure
225da773-3b8c-4e1b-8eb3-8b5fec3d746f,e2abfd84-2567-46f1-8b33-0d5bfe7c3220,Jacob Nguyen MD,7274f70e-949d-4d39-8f49-100374047e6d,Comics,Books,card,1,116.73,2022-01-30 15:46:30,United States,Port Kerrybury,Meesho,379e1c68-5507-4f38-9c0d-c53670a8d614,N,Staff short seven challenge.
3f8131b7-d2d8-4609-94de-151ff92b34e0,9f66e9f9-2832-4023-a0bb-a44ad0f063b4,Michael Rodriguez,b6242306-325e-4d81-8153-dfe4d6f083c7,Yoga Mat,Sports,card,9,278.62,2024-06-07 18:10:21,Brazil,Calderonberg,Meesho,60776d99-9ab5-465d-bdec-83bbd64af815,Y,No Failure
0ae9e2bc-d8bf-4999-9107-5f1df6265d16,4f0004cf-9355-43f7-b262-c6c465321b33,Katherine Sullivan,4806907a-9e1c-4967-826d-17613a504ef7,Jeans,Clothing,card,4,258.76,2024-02-17 03:58:13,Brazil,North Brianview,Flipkart,db471dc4-cb48-42f5-8d0f-acf22c126eca,Y,No Failure
31cb3524-00e4-4d9d-95ec-8c6d3e8b3ad0,ee7586cd-cac0-4144-bda5-9dee1d855c95,Jessica White,450ffc6e-2c58-4452-ac81-c6013f65f840,Football,Sports,Wallet,7,188.52,2022-02-28 12:08:15,Brazil,East Jillbury,eBay,f3ec246a-2758-41e3-b2c8-faba9f9c1b87,N,Vote first hit put possible again short that.
f47d1368-d6e0-4a5b-ad86-aefda8d937b6,680af812-ef31-42d1-b48b-d18bf9e3b380,Judith Green,75ef617b-f136-4617-be70-b3c4500875ba,Tennis Racket,Sports,Wallet,1,452.98,2021-10-05 08:19:08,Germany,North Wendyborough,Amazon,3d7e74cb-c65d-4d2a-a51e-15dd96fca3df,Y,No Failure
b662a62d-66b1-4e63-b855-63b3ff83dab0,1217a50a-b814-4598-899f-41e382d4e605,Donna Ross,0324f580-8400-4a90-9e14-0591d369417e,Laptop,Electronics,UPI,2,251.5,2024-02-12 14:42:03,United States,Emilyville,Meesho,30361132-bda6-4ec8-b0b8-3bcffd1ce2aa,N,Individual rise woman theory table.
7e4dd7cc-0c42-4df5-b2d6-a3d4c4dd28c9,10d45bd7-3845-4fe3-bec1-91ba2df36170,Lori Murray,71d550ae-842b-4344-89f3-6b4b7323ffb1,Chair,Furniture,card,1,214.11,2024-09-02 09:50:31,Brazil,South Stephenborough,eBay,08dc0be2-ce49-405a-82c3-b1cb35bc6a4e,N,Decide see discuss more line tonight.
ccd8dd0c-7102-4f74-94d2-6ff865bfb2b9,18884f3f-3b68-4dc1-b1fc-8ebd49deda89,Alexis Jimenez,45609231-9172-4dd1-a824-18361488b89d,Milk,Grocery,Internet Banking,2,301.84,2020-11-23 22:27:53,United States,Lake Brittanyborough,Meesho,a69055d7-6f1a-47ba-b78d-c2fe7947a585,Y,No Failure
360a5b7d-9cc1-473f-940a-8fe33c3dd5cf,265f43e6-50f3-48fd-af5a-d59429cd7da0,Jennifer Bennett,57aff1ae-b515-4b62-91e2-22d39748c985,Cookbook,Books,Internet Banking,1,122.04,2023-05-13 09:51:43,Brazil,Hillbury,Meesho,040fb712-54ae-4b65-aec1-cf44a03083a2,Y,No Failure
fd3d428c-392a-4782-9ee7-c3d9c5cdfedc,a5e3d29c-96c0-4a4f-9479-71918454fa61,Kristy Holmes,df669f19-d8ff-489b-aef3-e1b2d10a820c,Tennis Racket,Sports,card,4,385.96,2023-01-03 18:27:20,Brazil,Port Jamesport,Amazon,2361ef66-a845-48d5-a5e2-351baa37519f,N,Notice everybody right opportunity quite short.
4ffe0dea-a293-45c1-be15-28dd3d385c28,4e158806-8201-44ab-aa3b-9d4a07c5fcd2,Susan Horn,a9691aaa-c43f-4703-a97f-f5dc5724e7b7,Tablet,Electronics,Wallet,5,74.56,2021-06-15 20:48:23,United States,Port Jacobstad,Meesho,53e219c7-3640-40aa-8f15-f8effa658744,Y,No Failure
14666fa8-dd7a-4cc8-b010-18cf21898893,06324233-cdff-404e-8aa7-62749a9e73cc,Brandon Turner,6e1f4d0e-4f72-4486-9b16-25274e54600b,Table,Furniture,Internet Banking,5,368.68,2022-11-25 12:13:50,Australia,East James,Amazon,898182d6-2b9c-4adf-a972-371d7feda286,N,Smile now agree.
c6c7b5dc-d30a-4f96-9765-8ab3278da1d8,2e2fc640-0e06-4a40-b036-0808cdb6026a,Debra Vega,c19ff78e-9dbd-4dd0-9d00-32b0bbc7ab9a,Smartphone,Electronics,card,3,417.19,2023-02-01 23:43:01,India,South Ronald,Amazon,7fe9e6d1-83c1-4519-9ed8-dff3cfa320ef,N,Husband case nearly all data some dinner.
fde02c50-933f-43b4-8900-b1a968018af8,3d42e4ee-d730-4116-9ab2-d2f3f8751d13,Brian Martin,935bc1a5-d171-4625-9252-24e9395a57d3,Jacket,Clothing,UPI,4,491.53,2021-01-09 13:40:36,India,East Jamesfurt,Flipkart,9b4b5fc2-9ff6-45b5-a812-bba3f464413e,Y,No Failure
6aaf25bd-13bf-4069-89aa-734499a4ce5c,82fb9141-6150-4dbe-a0f7-bc348288fe8e,Peter Taylor,7e236267-f993-4789-ae13-6816e175205b,Textbook,Books,Wallet,2,250.9,2022-12-12 04:43:11,Antarctica (the territory South of 60 deg S),North Helenmouth,Myntra,1b2660de-dc1e-4054-8c27-c4e5d0c61d38,N,Analysis speech morning create one.
e1edade4-6609-42a6-b4bb-8074a3114dbb,5c13461e-ac82-40f8-891f-27a5ff036516,Sandra Cruz,3180eaeb-f382-4b72-bae9-c14d71f29735,Sneakers,Clothing,Wallet,6,343.14,2024-05-10 16:35:55,Canada,Keithside,Amazon,ded80fec-51bb-4011-8fef-e7180aa3d2aa,Y,No Failure
e7e90a42-9c83-4255-b7f4-1a8b3d98b0c3,b47f0247-a566-4b29-9c53-24669c451873,Christopher Mitchell,0c800eed-cb47-4533-badc-4bc79e5b985a,Headphones,Electronics,Wallet,7,262.13,2021-07-17 00:49:26,Japan,North Johnberg,Amazon,200446e3-a2ab-447c-baa4-ac2ff2df230d,Y,No Failure
3225ae73-76c7-4ef7-bff7-207128cd52b4,217bd78c-e61f-4b9a-a068-dcdd0c02ac5a,Austin Hammond,6ac81e35-53e7-49bd-b895-0a9bc731fe24,Dress,Clothing,UPI,5,297.16,2023-04-20 03:56:47,Germany,Karenview,eBay,59a37929-9345-4e60-bd62-8f30c107b444,N,Congress discover investment rich least instead rest.
add0f710-3f4c-476b-9a57-0ade3880fa76,e53b95d2-96a3-43bf-9ea9-7eedb919f87d,Christopher Peterson,332107b8-02a5-4b4f-86ae-82cee80f0982,Textbook,Books,Internet Banking,1,349.82,2024-02-08 13:59:53,Australia,Cooperport,Myntra,239e9dc7-4b42-4a9b-aa68-3caba9e6702c,N,Movie consider pressure expert.
97837dcd-105f-4342-8257-ac8a67c14ae9,6eca3133-be7d-4733-b6dd-233e161c538f,Amy Johnson,49dcb813-58b8-46ea-af8d-41908f38fa0d,Biography,Books,Internet Banking,9,340.2,2023-12-23 01:10:08,Brazil,Barneschester,Myntra,db1b67be-5b56-4d2c-a3ed-0d0f49090a07,N,Past rather none.
64f1cafe-e48d-4506-bca4-34cfc20bca7b,a641f757-0759-44b3-a462-ce1f56e655d4,Maria Thornton,ff52b965-e94c-4313-bbf2-75b516435ff7,Jeans,Clothing,card,3,256.74,2022-04-01 03:39:07,Australia,Port Robertville,Meesho,207749fb-bb75-4bd6-8099-b698134967bb,Y,No Failure
ce61287e-7c13-477c-ad52-b8f8aa0703ef,197ada25-2fb8-4394-bed7-27c7569283b4,Laura Brown,0c7a3f59-60b6-40d2-bbbd-91eec7433b45,Bookshelf,Furniture,card,8,241.86,2020-07-27 20:39:57,United States,Baxtertown,eBay,40e0c78a-f0e9-439f-ba46-8fdb15ca1a53,Y,No Failure
c2cfd352-f8c7-4d9e-825c-b86654b70e07,c7bb207b-d2de-417d-b7aa-b1bbdc3bc45f,Jennifer Robinson,3a79adba-fcdd-4e11-996f-a36508d0799c,Tablet,Electronics,card,6,131.72,2022-06-03 08:28:14,United States,New Aaron,Meesho,456e3156-6381-4f29-9274-1e072b6d91a0,Y,No Failure
b0f86793-6ece-4990-89d2-c49e94be0def,40b620d4-17be-4744-85e2-94d6d5d5206d,Susan White,bc278f2f-4373-4a93-8916-7483830cdca6,Comics,Books,Internet Banking,6,353.66,2023-05-25 06:10:51,Canada,Travischester,Meesho,689de1a9-aba0-4e46-9e89-b9f80ac07eb5,Y,No Failure
e123a35b-e495-4f49-a47e-2d8759fdeeaa,983400f4-99e7-4133-b360-267c7cd3ef10,Amber Bush,c4fb7046-ff92-4683-8424-d62bcbe6b784,Dress,Clothing,Wallet,7,262.13,2024-05-14 11:14:24,Germany,North Josephborough,Amazon,a7203b36-c320-463e-958c-0e31e72f6771,Y,No Failure
c2944d66-e93a-4225-858a-f1823e747835,12400982-3cd2-4378-9a34-5f5fa23a0434,Amber Lara,abe0abf7-b074-4f49-974c-45d5c5bceb51,Laptop,Electronics,card,6,40.07,2023-03-14 22:24:35,Namibia,North Jason,Myntra,6dd43bf3-58ba-4e1c-8e56-8b25effc0f28,Y,No Failure
a8660e41-579f-424d-8045-33872216a08b,7d1d14a2-c2ff-4065-9150-7abf2f8a9d04,Mr. Jacob Carter II,a4c8321f-5fe8-4b16-9e84-137c2fd13ed7,T-shirt,Clothing,Internet Banking,4,267.23,2023-12-19 23:31:39,Brazil,Danielfurt,Meesho,f3c8d404-41f2-4974-bc42-f43499b4b5e1,Y,No Failure
6ff42233-a452-405b-b837-dc5e75a32b74,44280290-b0fa-4430-ad2b-48de7680c4fa,Melissa Edwards,ead87500-5507-4a72-ba7e-84c2be2a1045,Sofa,Furniture,Wallet,8,154.13,2020-02-12 02:14:23,Canada,Marymouth,Amazon,df5ee471-088b-4cdb-bbaf-af46af3d8cbf,N,Decide hot hot ahead behind produce.
9eabf277-d9a9-4dc0-a23d-6ab42e346343,371c96c9-e7a8-434a-af4e-bfab3866b5fa,Madison Smith,7c7e34d7-e27a-49cb-9e77-f0e532057699,Jeans,Clothing,UPI,3,139.45,2023-05-12 18:59:25,Germany,Faithberg,Myntra,4bdaa534-ef91-4c87-b5a2-387ffd37639f,N,Amount rest thing sister eight game into.
24e9c152-c054-4196-a891-c03cd8be13c9,8e0f4a66-7e69-4c32-a72c-b981bcf9fce3,Martin Caldwell,c07b0c3d-775b-4433-ba5c-4fe5a52ab4b6,Table,Furniture,UPI,2,168.09,2024-01-24 05:58:00,Australia,Rebekahport,Flipkart,e4c5ac63-bf8f-421f-ba0e-cf92e352325a,N,Could ever would of instead box.
5953bd55-425f-4ca5-a194-b536de837441,e5b84772-d38a-467a-8a9a-e29c2e073c05,Jessica Johnson,ca62774d-0275-4e8c-8889-1647f62f5473,Basketball,Sports,Wallet,4,489.02,2020-03-14 05:14:12,India,Michaelfort,Flipkart,77f44df2-c1ec-41cc-b33f-5f4cc5c9ecab,Y,No Failure
f73a4332-1507-4d5e-bc76-ca87dcbbd2d5,0ca81c61-0e83-49da-89a4-1e2f962a1032,John Smith,767c19ea-23e7-45d6-909e-03a8405c8430,Chair,Furniture,Wallet,7,88.39,2021-02-18 19:28:28,Turkmenistan,South Jamesberg,Myntra,d71d6300-fb59-4202-bef9-378e4b096662,Y,No Failure
846fc45f-b0bc-4722-b103-14c47b08dce4,66ebbd7b-f506-4602-bb91-cf5c9e19d207,Tyler Nelson,e8e81672-93b5-4f83-8428-2c80b52e1892,Fruits,Grocery,Internet Banking,3,426.2,2020-11-03 01:23:36,Brazil,Robertsonland,Amazon,0fbdd623-a6e3-43f4-9f84-a9639de2a9f9,Y,No Failure
29192171-1fea-42d6-b0d9-83c12e490943,d3a697f8-ffe4-425d-b450-8268e32c067e,Emily Rice,22bcaf4c-01f2-40d0-8e2e-0d9b689b7cf6,Tennis Racket,Sports,card,7,276.55,2021-09-04 19:02:53,Brazil,West Caitlin,Meesho,700a6718-19c5-48f2-979e-55c1570c2b82,Y,No Failure
6e8d6e22-c8e1-43fa-919c-131b0ef93fb8,b3a8dc35-7308-4b33-9571-547d8b56ef82,April Hayes,00511b34-58dc-4cde-9ce6-6f5f8e5f0244,Sofa,Furniture,Internet Banking,4,365.11,2020-06-11 12:13:55,Australia,New Brian,Flipkart,e0903f89-3163-483a-8cae-a2078fde06f3,Y,No Failure
5c28232d-5333-4243-8f0e-db47b6671b49,c05791b7-2543-4794-972b-a1c2c5d1a704,Brian Hall,025e2ee6-e1d7-4a34-a660-a75fa889086a,Headphones,Electronics,UPI,5,366.43,2022-01-30 03:30:08,Brazil,Adamview,Myntra,2f27381b-25ab-4101-a286-582063d096bc,Y,No Failure
c076c168-0f79-4a8a-975d-c85cb94890d1,a330c9d3-c1e0-4125-9315-c7f3b25522f8,Jonathon Mayo,d08b893e-dd8d-47c7-a409-8fabfd4366db,Camera,Electronics,Internet Banking,9,142.93,2021-10-31 02:26:31,Australia,Cheyennemouth,Flipkart,ebb76b70-c06d-4d1f-8f1c-799373ec9c86,Y,No Failure
dc38d68e-d9d7-4573-a8f5-08661fed0005,cc584180-8db6-4e68-9639-6b93ca8cd109,Jill Palmer,78f86d33-2156-41dd-85f9-2bb6de5bd5e5,Table,Furniture,Internet Banking,5,218.73,2021-11-01 03:01:03,Australia,Roachtown,Myntra,40980303-d6dc-437c-85a8-8eef0351df63,N,Common world safe apply thus safe like.
12e1a49d-296c-407f-9f0e-693f5a02da7f,4c8edd96-ed16-4bc7-94c2-e18b16f8c9ac,Kenneth Jones,a6d49e66-98db-46eb-b915-5b4a7cb5c729,Chair,Furniture,Wallet,3,407.91,2020-05-07 02:09:34,India,East James,Myntra,70840fd3-fb9a-4fbe-a48a-9234a2a77056,N,Mother law over.
679cd0c3-5061-4627-ba96-7bacd1dcd769,92c3254b-dcc0-4c6f-9c20-641e64bd3064,Samantha Wright,c1e3c39e-60ef-4a62-b798-d3f69e4971ed,Vegetables,Grocery,Internet Banking,2,225.3,2023-08-27 20:47:35,United States,Lake Ryanshire,Myntra,2212e836-e423-45ef-8a66-0118c39e8ee6,Y,No Failure
c48463b6-d7e6-4e8b-9926-6f5e5f38b942,c0a21191-a88d-41be-84ab-907540aa2366,Katelyn Conway,7e77d71e-c517-4179-a6bd-a228877e0756,Table,Furniture,Internet Banking,3,251.74,2022-09-27 08:31:58,Canada,Conleymouth,Meesho,c7b00a42-2849-432d-83c6-15f9adbba956,N,Now quite agent.
60c9788e-0da9-4ff1-bbfe-fc773c196bb3,3f4bbf6b-8751-470d-b085-85fd4e523e6c,Elizabeth Rodriguez,f8a6cdd4-7f69-47a1-952b-3ff1a9b5c391,Cookbook,Books,card,2,206.71,2024-08-01 12:59:53,Lebanon,Port Williamfurt,Myntra,2d26f439-5694-4182-9236-4d29ad36d8a5,Y,No Failure
151222ce-43c8-4bdb-896c-27e19a2951fb,5a212db5-fc97-4fec-b2eb-225d40c08695,Carrie Dennis,c4abd267-5e4f-4c63-a60f-e31209bc1519,T-shirt,Clothing,UPI,8,454.88,2020-01-21 22:11:17,Brazil,South Cynthia,eBay,fd7ab8ed-0d53-48a1-afbf-56f2b04fc8da,N,Worker campaign something respond.
973aaf53-eb19-45cf-9b11-a85d849f1cc9,bdaca269-658a-479c-9ef0-53bee723ed04,Tanya Ford,9004db53-28fb-4acf-89e9-de3a98c463f7,Jacket,Clothing,Wallet,8,344.36,2020-07-18 23:33:14,Canada,Lake Todd,Meesho,784b14b1-0406-4653-910e-38333c034e8c,N,Total others government free strategy.
473e8156-dc73-4001-9ecb-2356fe81471c,469c70d8-6144-48aa-840a-780fd60759da,Aaron Rodriguez,0213a8c7-a3ec-4e1b-8924-15684fbfd0c3,Headphones,Electronics,Wallet,8,104.69,2023-11-20 10:15:45,Brazil,Hansenmouth,Myntra,a6b32963-4708-4b7a-a28a-43761a4e31db,Y,No Failure
bd1ef48a-3353-4f6e-9022-cea10d1ccbb6,9367f842-a060-4846-b5a4-afdb50396208,Bradley Sanders,d0d9fbeb-f2af-49c3-9df4-37f14032ee5a,Chair,Furniture,Internet Banking,8,31.84,2024-05-28 03:28:28,United States,North Ericchester,eBay,0d28f0a4-db63-476a-a7c6-bf3d371e5167,N,Wrong value practice future certainly series people wall.
bf069193-6fa3-4c3d-87e0-48021fa5a4f4,411f8b1d-5adc-41f5-893b-36c8860bf763,Ethan Morgan,6f9bbd19-a2f3-4925-8f92-0969afaa5c86,Dress,Clothing,Wallet,1,440.89,2024-08-18 14:50:58,India,Thomasberg,Amazon,797f357b-02e4-4832-8887-6c87254b0e96,N,Project woman though cut mouth lose line physical.
35a52022-d483-4027-a3f6-bcccaf9c0405,76293e9a-d7fb-44a7-acdf-487fc9c30e8f,Jonathan Smith,8083c811-d9cc-4c49-96ab-e8489631f13e,Cookbook,Books,Wallet,8,180.0,2020-08-26 02:29:45,Australia,West Adrienne,Myntra,db3ecbd1-43ce-4cf8-ae8c-359421ba8c4c,Y,No Failure
47b0b207-3914-4579-a57c-00d3ecc1092f,be205d7d-2cca-4f5e-9884-4803b371cde8,Dr. Paul Hayes,46528704-d547-4ab0-9e89-8f989658a2a8,Dress,Clothing,Wallet,8,85.78,2024-03-21 01:01:31,Australia,Samuelchester,Flipkart,6cf0a836-7bf6-4da6-81cb-c4ce0a051bed,Y,No Failure
533c9084-4513-47fc-8499-d326d02aecb5,55d41a74-c980-4db9-8c70-0a8c71137377,David Lopez,16d25a1f-d8ec-4125-9a12-77681ed4962d,Smartphone,Electronics,Internet Banking,4,175.3,2022-06-01 14:23:52,United States,Vanessaton,Myntra,9e96df4f-5c3b-470b-ba3f-ac1085663812,N,Reduce others amount decide.
8be819db-d69d-4778-9c7d-a661a606fc1e,2a98a6f5-a5f1-4924-b3a3-0a8f62c61449,Rose Craig,59d396e6-157e-42ae-923b-61a9b065e702,Chair,Furniture,card,8,461.72,2020-05-22 19:27:57,Brazil,North Ryan,Flipkart,fb16664e-37e4-4b54-b44b-92971a2a837f,Y,No Failure
e7f68ff8-bfbc-4383-b22f-d2928c2a2a21,2a13ca1e-80aa-4c8a-8868-3b3d0dbd5329,Heather Johnson,a79ec1d5-7eab-4ed4-bf4a-077c7dc846e5,Table,Furniture,Internet Banking,5,197.27,2020-03-01 03:45:47,Turks and Caicos Islands,North Melissa,Meesho,ddbe026e-a720-4019-b2cc-d691a0c39568,Y,No Failure
69459fbf-3dd1-4b5b-8b86-2227ca76062a,eeeae1c8-af17-4a18-a47a-5d01221b1576,Joshua Allen,0cb5f825-533f-4ae8-b60f-06df706280d7,Jeans,Clothing,UPI,2,93.97,2023-01-01 04:57:17,Germany,Gambleborough,Amazon,ee8fa761-496e-464b-8ddb-da06294f3eb5,N,Reality but media situation law necessary as.
c2e9c0d8-0aa3-4ea5-9011-13a6092092cb,2e22a9b2-c7ab-4964-9b0e-2a1e9f11ec26,Jason Hill,c244b718-20dc-4e02-8a78-5ac94a710b72,Comics,Books,card,9,473.94,2020-03-02 05:01:06,Brazil,East Jessicaport,Myntra,66d5a4e8-368a-4a81-81b2-8c7cff7acd9e,N,Blood camera close also miss.
b1b0cefe-f60b-4f8a-8ff4-27c47f3b5c59,c5764b8c-5095-4e2e-ba16-09997e3fb179,Donald Ward,402f5f57-9d10-4314-93a4-9639210d7254,Biography,Books,Internet Banking,1,325.24,2024-09-01 21:25:04,Australia,Toddshire,Meesho,795fe5be-0344-4150-a3c7-1e07a8dd2063,N,Of employee yet those like possible computer although.
1671f2b3-e4c0-4c33-82fb-6d16bd649a6d,4c6bf87a-eb0a-4578-8dee-ccbccbf517c1,Matthew Lamb,75468b2e-7a4c-442c-a6e3-2ff03f07423a,Smartphone,Electronics,UPI,4,303.09,2021-04-08 17:17:16,Brazil,East Megantown,Meesho,e20bfe6e-75dc-414d-97fe-2b6c14f65e3e,N,Store student yard feeling best.
95c0cb4b-405b-40f2-ab47-f863ba226a82,668b24f3-9b55-4db4-8d6e-cbfb330a08c0,Jeffrey Campos,8dd82163-ab5b-4cdb-835e-bd67fc522f8f,Comics,Books,Wallet,1,267.28,2020-08-20 08:37:06,Brazil,West Kelseybury,Myntra,f194e3d9-3874-417a-82a4-d9a441845429,Y,No Failure
b92ebb59-6b66-4bf7-8fcc-b9e0ead239cf,8385b950-ad6f-4ee9-bc91-a657664f68d5,Jamie Ruiz MD,18077217-555c-44c0-a6b2-a8cbcb989ef3,Headphones,Electronics,Internet Banking,1,332.04,2020-02-26 08:26:02,Brazil,Christensenland,eBay,f7d53378-83b6-478c-a44e-3e5bf1aafbec,Y,No Failure
03572ee5-e4d0-4b47-ad41-78738d86e129,af2e3ff3-ea98-45a0-8e0d-bacdbb921869,Tanya Brown,bff094f1-2ad8-4fc8-ab09-527fa6924fd5,Basketball,Sports,Wallet,8,460.16,2020-12-31 18:20:10,Canada,Rodriguezside,Flipkart,76b59b9b-a1fb-46d5-a9be-dd2e0b8c94d6,N,Risk church sell.
232cfa43-e88d-4470-8f09-36c654abd0e8,d92b6056-7dfd-4782-8bbe-c60c289a139c,Kimberly Miller,2748c51e-be13-4924-b0ea-6cbf931b87e9,Sofa,Furniture,Wallet,1,90.51,2022-01-30 07:10:28,Canada,Bellfort,Myntra,4976f212-4b0e-422f-ad48-e91bee6d4227,Y,No Failure
7b7d0906-a308-41a1-bd1a-5e4dc126bb41,42003f28-ddf4-4063-8086-ec3a2c7ae36d,Pamela Johnson,3cba4ae2-1cbf-4497-aa1e-f94912d3576e,Sneakers,Clothing,card,4,317.87,2021-01-28 02:30:35,Australia,East Alexandraport,Amazon,7fe4014d-1e4c-4234-b561-8dbae335705e,Y,No Failure
35b41089-f1a6-4a49-975a-313bc47be427,c0760c1a-c149-49bd-a5f8-1caac6ce1055,Elizabeth Arroyo,827468b2-983f-4ec2-8001-1c3303becd0e,Camera,Electronics,UPI,1,48.64,2020-01-20 05:31:37,India,Martinmouth,Amazon,414ab6db-413c-401c-996d-5d7b3a3a7eb6,Y,No Failure
5dd0abb1-de4b-470d-9a49-c209a9beedec,629e32bf-3e69-489c-add5-b9099fb02298,Hannah Shields,5e179421-951b-41f4-aec4-36144a557b93,Comics,Books,Internet Banking,6,446.54,2022-12-11 20:31:47,Germany,Valenciahaven,eBay,2e2248f4-9636-43fa-990e-72c1f3716406,Y,No Failure
